[2023-08-21 05:18:09] Ruta: /empleados, Método: GET
[2023-08-21 05:18:09] Ruta: /empleados, Método: GET
[2023-08-21 05:18:09] Ruta: /empleados, Método: GET
[2023-08-21 05:18:54] Ruta: /empleados, Método: GET
[2023-08-21 05:18:54] Ruta: /empleados, Método: GET
[2023-08-21 05:18:54] Ruta: /empleados, Método: GET
[2023-08-21 05:18:56] Ruta: /empleados, Método: GET
[2023-08-21 05:18:57] Ruta: /empleados, Método: GET
[2023-08-21 05:18:57] Ruta: /empleados, Método: GET
[2023-08-21 05:19:26] Ruta: /empleados, Método: GET
[2023-08-21 05:19:26] Ruta: /empleados, Método: GET
[2023-08-21 05:19:26] Ruta: /empleados, Método: GET
[2023-08-21 05:19:28] Ruta: /, Método: GET
[2023-08-21 05:19:30] Ruta: /empleados, Método: GET
[2023-08-21 05:19:30] Ruta: /empleados, Método: GET
[2023-08-21 05:19:30] Ruta: /empleados, Método: GET
[2023-08-21 05:21:04] Ruta: /empleados, Método: GET
[2023-08-21 05:21:05] Ruta: /empleados, Método: GET
[2023-08-21 05:21:05] Ruta: /empleados, Método: GET
[2023-08-21 05:21:05] Ruta: /empleados, Método: GET
[2023-08-21 05:21:10] Ruta: /empleados, Método: GET
[2023-08-21 05:21:10] Ruta: /empleados, Método: GET
[2023-08-21 05:21:10] Ruta: /empleados, Método: GET
[2023-08-21 05:21:10] Ruta: /empleados, Método: GET
[2023-08-21 05:21:11] Ruta: /empleados, Método: GET
[2023-08-21 05:21:11] Ruta: /empleados, Método: GET
[2023-08-21 05:21:11] Ruta: /empleados, Método: GET
[2023-08-21 05:21:11] Ruta: /empleados, Método: GET
[2023-08-21 05:21:12] Ruta: /empleados, Método: GET
[2023-08-21 05:21:12] Ruta: /empleados, Método: GET
[2023-08-21 05:21:12] Ruta: /empleados, Método: GET
[2023-08-21 05:21:12] Ruta: /empleados, Método: GET
[2023-08-21 05:21:30] Ruta: /empleados, Método: GET
[2023-08-21 05:21:30] Ruta: /empleados, Método: GET
[2023-08-21 05:21:30] Ruta: /empleados, Método: GET
[2023-08-21 05:21:30] Ruta: /empleados, Método: GET
[2023-08-21 05:21:55] Ruta: /empleados, Método: GET
[2023-08-21 05:21:55] Ruta: /empleados, Método: GET
[2023-08-21 05:21:55] Ruta: /empleados, Método: GET
[2023-08-21 05:21:55] Ruta: /empleados, Método: GET
[2023-08-21 05:22:04] Ruta: /empleados, Método: GET
[2023-08-21 05:22:04] Ruta: /empleados, Método: GET
[2023-08-21 05:22:04] Ruta: /empleados, Método: GET
[2023-08-21 05:22:04] Ruta: /empleados, Método: GET
[2023-08-21 05:24:42] Ruta: /empleados, Método: GET
[2023-08-21 05:24:42] Ruta: /empleados, Método: GET
[2023-08-21 05:24:42] Ruta: /empleados, Método: GET
[2023-08-21 05:24:42] Ruta: /empleados, Método: GET
[2023-08-21 05:25:25] Ruta: /empleados, Método: GET
[2023-08-21 05:25:25] Ruta: /empleados, Método: GET
[2023-08-21 05:25:25] Ruta: /empleados, Método: GET
[2023-08-21 05:25:25] Ruta: /empleados, Método: GET
[2023-08-21 05:25:50] Ruta: /empleados, Método: GET
[2023-08-21 05:25:51] Ruta: /empleados, Método: GET
[2023-08-21 05:25:51] Ruta: /empleados, Método: GET
[2023-08-21 05:25:51] Ruta: /empleados, Método: GET
[2023-08-21 05:26:30] Ruta: /empleados, Método: GET
[2023-08-21 05:26:30] Ruta: /empleados, Método: GET
[2023-08-21 05:26:30] Ruta: /empleados, Método: GET
[2023-08-21 05:26:30] Ruta: /empleados, Método: GET
[2023-08-24 02:36:29] Ruta: /empleados, Método: GET
[2023-08-24 02:36:29] Ruta: /empleados, Método: GET
[2023-08-24 02:36:29] Ruta: /empleados, Método: GET
[2023-08-24 02:36:29] Ruta: /empleados, Método: GET
[2023-08-24 02:37:45] Ruta: /empleados, Método: GET
[2023-08-24 02:37:45] Ruta: /empleados, Método: GET
[2023-08-24 02:37:45] Ruta: /empleados, Método: GET
[2023-08-24 02:37:45] Ruta: /empleados, Método: GET
[2023-08-24 02:41:57] Ruta: /empleados, Método: GET
[2023-08-24 02:41:57] Ruta: /empleados, Método: GET
[2023-08-24 02:41:58] Ruta: /empleados, Método: GET
[2023-08-24 02:41:58] Ruta: /empleados, Método: GET
[2023-08-24 02:42:11] Ruta: /empleados, Método: GET
[2023-08-24 02:42:11] Ruta: /empleados, Método: GET
[2023-08-24 02:42:11] Ruta: /empleados, Método: GET
[2023-08-24 02:42:11] Ruta: /empleados, Método: GET
[2023-08-24 02:42:46] Ruta: /, Método: GET
[2023-08-24 02:42:51] Ruta: /, Método: GET
[2023-08-24 02:43:43] Ruta: /, Método: GET
[2023-08-24 02:43:45] Ruta: /, Método: GET
[2023-08-24 02:43:51] Ruta: /, Método: GET
[2023-08-24 02:46:34] Ruta: /empleados, Método: GET
[2023-08-24 02:46:34] Ruta: /empleados, Método: GET
[2023-08-24 02:46:34] Ruta: /empleados, Método: GET
[2023-08-24 02:46:34] Ruta: /empleados, Método: GET
[2023-08-24 02:46:49] Ruta: /, Método: GET
[2023-08-24 02:47:33] Ruta: /, Método: GET
[2023-08-24 02:47:44] Ruta: /, Método: GET
[2023-08-24 02:48:32] Ruta: /, Método: GET
[2023-08-24 02:48:33] Ruta: /, Método: GET
[2023-08-24 02:50:58] Ruta: /, Método: GET
[2023-08-24 04:24:12] Ruta: /empleados, Método: GET
[2023-08-24 04:24:12] Ruta: /public/css/styles.css, Método: GET
[2023-08-24 04:24:12] Ruta: /public/js/script.js, Método: GET
[2023-08-24 04:24:12] Ruta: /favicon.ico, Método: GET
[2023-08-24 04:35:54] Ruta: /empleados, Método: GET
[2023-08-24 04:35:54] Ruta: /empleados, Método: GET
[2023-08-24 04:35:54] Ruta: /empleados, Método: GET
[2023-08-24 04:35:54] Ruta: /empleados, Método: GET
[2023-08-24 04:35:56] Ruta: /empleados, Método: GET
[2023-08-24 04:35:57] Ruta: /empleados, Método: GET
[2023-08-24 04:35:57] Ruta: /empleados, Método: GET
[2023-08-24 04:35:57] Ruta: /empleados, Método: GET
[2023-08-24 04:37:19] Ruta: /empleados, Método: GET
[2023-08-24 04:37:19] Ruta: /empleados, Método: GET
[2023-08-24 04:37:19] Ruta: /empleados, Método: GET
[2023-08-24 04:37:19] Ruta: /empleados, Método: GET
[2023-08-24 04:37:32] Ruta: /empleados, Método: GET
[2023-08-24 04:37:32] Ruta: /empleados, Método: GET
[2023-08-24 04:37:32] Ruta: /empleados, Método: GET
[2023-08-24 04:37:32] Ruta: /empleados, Método: GET
[2023-08-24 04:37:41] Ruta: /empleados, Método: GET
[2023-08-24 04:37:41] Ruta: /empleados, Método: GET
[2023-08-24 04:37:41] Ruta: /empleados, Método: GET
[2023-08-24 04:37:42] Ruta: /empleados, Método: GET
[2023-08-24 04:38:09] Ruta: /empleados, Método: GET
[2023-08-24 04:38:09] Ruta: /empleados, Método: GET
[2023-08-24 04:38:09] Ruta: /empleados, Método: GET
[2023-08-24 04:38:09] Ruta: /empleados, Método: GET
[2023-08-24 04:38:21] Ruta: /empleados, Método: GET
[2023-08-24 04:38:21] Ruta: /empleados, Método: GET
[2023-08-24 04:38:21] Ruta: /empleados, Método: GET
[2023-08-24 04:38:21] Ruta: /empleados, Método: GET
[2023-08-24 04:55:35] Ruta: /empleados/2, Método: GET
[2023-08-24 04:55:35] Ruta: /empleados/2, Método: GET
[2023-08-24 04:55:35] Ruta: /empleados/2, Método: GET
[2023-08-24 04:55:35] Ruta: /empleados/2, Método: GET
[2023-08-24 04:55:35] Ruta: /empleados/2, Método: GET
[2023-08-24 04:55:35] Ruta: /empleados/2, Método: GET
[2023-08-24 04:55:59] Ruta: /empleados/2, Método: GET
[2023-08-24 04:55:59] Ruta: /empleados/2, Método: GET
[2023-08-24 04:55:59] Ruta: /empleados/2, Método: GET
[2023-08-24 04:55:59] Ruta: /empleados/2, Método: GET
[2023-08-24 04:55:59] Ruta: /empleados/2, Método: GET
[2023-08-24 04:55:59] Ruta: /empleados/2, Método: GET
[2023-08-24 04:56:17] Ruta: /empleados/2, Método: GET
[2023-08-24 04:56:17] Ruta: /empleados/2, Método: GET
[2023-08-24 04:56:17] Ruta: /empleados/2, Método: GET
[2023-08-24 04:56:17] Ruta: /empleados/2, Método: GET
[2023-08-24 04:56:17] Ruta: /empleados/2, Método: GET
[2023-08-24 04:56:17] Ruta: /empleados/2, Método: GET
[2023-08-24 04:56:28] Ruta: /, Método: GET
[2023-08-24 04:57:02] Ruta: /, Método: GET
[2023-08-24 04:57:04] Ruta: /auth/logout, Método: GET
[2023-08-24 04:57:04] Ruta: /auth/logout, Método: GET
[2023-08-24 04:57:04] Ruta: /auth/logout, Método: GET
[2023-08-24 04:57:04] Ruta: /auth/logout, Método: GET
[2023-08-24 04:57:04] Ruta: /auth/logout, Método: GET
[2023-08-24 04:57:04] Ruta: /auth/logout, Método: GET
[2023-08-24 04:57:04] Ruta: /, Método: GET
[2023-08-24 04:57:12] Ruta: /auth/login, Método: POST
[2023-08-24 04:57:12] Ruta: /, Método: GET
[2023-08-24 04:57:15] Ruta: /auth/logout, Método: GET
[2023-08-24 04:57:15] Ruta: /auth/logout, Método: GET
[2023-08-24 04:57:15] Ruta: /auth/logout, Método: GET
[2023-08-24 04:57:15] Ruta: /auth/logout, Método: GET
[2023-08-24 04:57:15] Ruta: /auth/logout, Método: GET
[2023-08-24 04:57:15] Ruta: /auth/logout, Método: GET
[2023-08-24 04:57:15] Ruta: /, Método: GET
[2023-08-24 04:57:19] Ruta: /auth/login, Método: POST
[2023-08-24 04:57:19] Ruta: /, Método: GET
[2023-08-24 04:57:24] Ruta: /empleados, Método: GET
[2023-08-24 04:57:24] Ruta: /empleados, Método: GET
[2023-08-24 04:57:24] Ruta: /empleados, Método: GET
[2023-08-24 04:57:24] Ruta: /empleados, Método: GET
[2023-08-24 04:57:28] Ruta: /empleados/2, Método: GET
[2023-08-24 04:57:28] Ruta: /empleados/2, Método: GET
[2023-08-24 04:57:28] Ruta: /empleados/2, Método: GET
[2023-08-24 04:57:28] Ruta: /empleados/2, Método: GET
[2023-08-24 04:57:28] Ruta: /empleados/2, Método: GET
[2023-08-24 04:57:28] Ruta: /empleados/2, Método: GET
[2023-08-24 04:58:31] Ruta: /empleados/2, Método: GET
[2023-08-24 04:58:31] Ruta: /empleados/2, Método: GET
[2023-08-24 04:58:31] Ruta: /empleados/2, Método: GET
[2023-08-24 04:58:31] Ruta: /empleados/2, Método: GET
[2023-08-24 04:58:31] Ruta: /empleados/2, Método: GET
[2023-08-24 04:58:31] Ruta: /empleados/2, Método: GET
[2023-08-24 04:58:43] Ruta: /empleados/2, Método: GET
[2023-08-24 04:58:43] Ruta: /empleados/2, Método: GET
[2023-08-24 04:58:43] Ruta: /empleados/2, Método: GET
[2023-08-24 04:58:43] Ruta: /empleados/2, Método: GET
[2023-08-24 04:58:43] Ruta: /empleados/2, Método: GET
[2023-08-24 04:58:43] Ruta: /empleados/2, Método: GET
[2023-08-24 04:59:03] Ruta: /empleados/2, Método: GET
[2023-08-24 04:59:03] Ruta: /empleados/2, Método: GET
[2023-08-24 04:59:03] Ruta: /empleados/2, Método: GET
[2023-08-24 04:59:03] Ruta: /empleados/2, Método: GET
[2023-08-24 04:59:03] Ruta: /empleados/2, Método: GET
[2023-08-24 04:59:03] Ruta: /empleados/2, Método: GET
[2023-08-24 04:59:21] Ruta: /empleados/2, Método: GET
[2023-08-24 04:59:21] Ruta: /empleados/2, Método: GET
[2023-08-24 04:59:21] Ruta: /empleados/2, Método: GET
[2023-08-24 04:59:21] Ruta: /empleados/2, Método: GET
[2023-08-24 04:59:21] Ruta: /empleados/2, Método: GET
[2023-08-24 04:59:21] Ruta: /empleados/2, Método: GET
[2023-08-24 05:10:32] Ruta: /auth/logout, Método: GET
[2023-08-24 05:10:32] Ruta: /auth/logout, Método: GET
[2023-08-24 05:10:32] Ruta: /auth/logout, Método: GET
[2023-08-24 05:10:32] Ruta: /auth/logout, Método: GET
[2023-08-24 05:10:32] Ruta: /auth/logout, Método: GET
[2023-08-24 05:10:32] Ruta: /auth/logout, Método: GET
[2023-08-24 05:10:32] Ruta: /, Método: GET
[2023-08-24 05:10:37] Ruta: /auth/login, Método: POST
[2023-08-24 05:10:37] Ruta: /, Método: GET
[2023-08-24 05:10:39] Ruta: /empleados, Método: GET
[2023-08-24 05:10:39] Ruta: /empleados, Método: GET
[2023-08-24 05:10:39] Ruta: /empleados, Método: GET
[2023-08-24 05:10:39] Ruta: /empleados, Método: GET
[2023-08-24 05:10:42] Ruta: /empleados/1, Método: GET
[2023-08-24 05:10:42] Ruta: /empleados/1, Método: GET
[2023-08-24 05:10:42] Ruta: /empleados/1, Método: GET
[2023-08-24 05:10:42] Ruta: /empleados/1, Método: GET
[2023-08-24 05:10:42] Ruta: /empleados/1, Método: GET
[2023-08-24 05:10:42] Ruta: /empleados/1, Método: GET
[2023-08-26 03:42:55] Ruta: /empleados, Método: GET
[2023-08-26 03:42:56] Ruta: /empleados, Método: GET
[2023-08-26 03:42:56] Ruta: /empleados, Método: GET
[2023-08-26 03:42:56] Ruta: /empleados, Método: GET
[2023-08-26 03:42:59] Ruta: /empleados/2, Método: GET
[2023-08-26 03:42:59] Ruta: /empleados/2, Método: GET
[2023-08-26 03:42:59] Ruta: /empleados/2, Método: GET
[2023-08-26 03:42:59] Ruta: /empleados/2, Método: GET
[2023-08-26 03:42:59] Ruta: /empleados/2, Método: GET
[2023-08-26 03:42:59] Ruta: /empleados/2, Método: GET
[2023-08-26 03:43:20] Ruta: /empleados/2, Método: GET
[2023-08-26 03:43:20] Ruta: /empleados/2, Método: GET
[2023-08-26 03:43:20] Ruta: /empleados/2, Método: GET
[2023-08-26 03:43:20] Ruta: /empleados/2, Método: GET
[2023-08-26 03:43:20] Ruta: /empleados/2, Método: GET
[2023-08-26 03:43:20] Ruta: /empleados/2, Método: GET
[2023-08-26 03:55:52] Ruta: /empleados/2, Método: GET
[2023-08-26 03:55:52] Ruta: /empleados/2, Método: GET
[2023-08-26 03:55:52] Ruta: /empleados/2, Método: GET
[2023-08-26 03:55:52] Ruta: /empleados/2, Método: GET
[2023-08-26 03:55:52] Ruta: /empleados/2, Método: GET
[2023-08-26 03:55:52] Ruta: /empleados/2, Método: GET
[2023-08-26 03:56:34] Ruta: /empleados/2, Método: GET
[2023-08-26 03:56:34] Ruta: /empleados/2, Método: GET
[2023-08-26 03:56:34] Ruta: /empleados/2, Método: GET
[2023-08-26 03:56:34] Ruta: /empleados/2, Método: GET
[2023-08-26 03:56:34] Ruta: /empleados/2, Método: GET
[2023-08-26 03:56:34] Ruta: /empleados/2, Método: GET
[2023-08-26 03:57:11] Ruta: /empleados/2, Método: GET
[2023-08-26 03:57:11] Ruta: /empleados/2, Método: GET
[2023-08-26 03:57:11] Ruta: /empleados/2, Método: GET
[2023-08-26 03:57:11] Ruta: /empleados/2, Método: GET
[2023-08-26 03:57:11] Ruta: /empleados/2, Método: GET
[2023-08-26 03:57:11] Ruta: /empleados/2, Método: GET
[2023-08-26 03:58:15] Ruta: /empleados/2, Método: GET
[2023-08-26 03:58:15] Ruta: /empleados/2, Método: GET
[2023-08-26 03:58:15] Ruta: /empleados/2, Método: GET
[2023-08-26 03:58:15] Ruta: /empleados/2, Método: GET
[2023-08-26 03:58:15] Ruta: /empleados/2, Método: GET
[2023-08-26 03:58:15] Ruta: /empleados/2, Método: GET
[2023-08-26 04:00:22] Ruta: /, Método: GET
[2023-08-26 04:00:24] Ruta: /empleados, Método: GET
[2023-08-26 04:00:24] Ruta: /empleados, Método: GET
[2023-08-26 04:00:24] Ruta: /empleados, Método: GET
[2023-08-26 04:00:24] Ruta: /empleados, Método: GET
[2023-08-26 04:00:32] Ruta: /empleados/2, Método: GET
[2023-08-26 04:00:32] Ruta: /empleados/2, Método: GET
[2023-08-26 04:00:32] Ruta: /empleados/2, Método: GET
[2023-08-26 04:00:32] Ruta: /empleados/2, Método: GET
[2023-08-26 04:00:32] Ruta: /empleados/2, Método: GET
[2023-08-26 04:00:32] Ruta: /empleados/2, Método: GET
[2023-08-26 04:00:39] Ruta: /empleados/2, Método: GET
[2023-08-26 04:00:39] Ruta: /empleados/2, Método: GET
[2023-08-26 04:00:39] Ruta: /empleados/2, Método: GET
[2023-08-26 04:00:39] Ruta: /empleados/2, Método: GET
[2023-08-26 04:00:39] Ruta: /empleados/2, Método: GET
[2023-08-26 04:00:39] Ruta: /empleados/2, Método: GET
[2023-08-26 04:03:09] Ruta: /empleados/2, Método: GET
[2023-08-26 04:03:21] Ruta: /empleados/1, Método: GET
[2023-08-26 04:03:27] Ruta: /empleados/2, Método: GET
[2023-08-27 01:51:28] Ruta: /empleados, Método: GET
[2023-08-27 01:51:28] Ruta: /empleados, Método: GET
[2023-08-27 01:51:29] Ruta: /empleados, Método: GET
[2023-08-27 01:51:29] Ruta: /empleados, Método: GET
[2023-08-27 01:51:30] Ruta: /empleados/2, Método: GET
[2023-08-27 01:54:47] Ruta: /empleados/2, Método: GET
[2023-08-27 01:54:48] Ruta: /empleados/2, Método: GET
[2023-08-27 02:07:14] Ruta: /empleados, Método: GET
[2023-08-27 02:07:15] Ruta: /empleados, Método: GET
[2023-08-27 02:07:15] Ruta: /empleados, Método: GET
[2023-08-27 02:07:15] Ruta: /empleados, Método: GET
[2023-08-27 02:07:18] Ruta: /empleados/2, Método: GET
[2023-08-27 02:07:18] Ruta: /empleados, Método: GET
[2023-08-27 02:07:18] Ruta: /empleados, Método: GET
[2023-08-27 02:07:20] Ruta: /empleados/2, Método: GET
[2023-08-27 02:07:20] Ruta: /empleados, Método: GET
[2023-08-27 02:07:20] Ruta: /empleados, Método: GET
[2023-08-27 02:07:22] Ruta: /empleados/2, Método: GET
[2023-08-27 02:07:22] Ruta: /empleados, Método: GET
[2023-08-27 02:07:22] Ruta: /empleados, Método: GET
[2023-08-27 02:07:23] Ruta: /empleados/2, Método: GET
[2023-08-27 02:07:23] Ruta: /empleados, Método: GET
[2023-08-27 02:07:23] Ruta: /empleados, Método: GET
[2023-08-27 02:07:24] Ruta: /empleados/2, Método: GET
[2023-08-27 02:07:24] Ruta: /empleados, Método: GET
[2023-08-27 02:07:24] Ruta: /empleados, Método: GET
[2023-08-27 02:07:26] Ruta: /empleados/2, Método: GET
[2023-08-27 02:07:26] Ruta: /empleados, Método: GET
[2023-08-27 02:07:26] Ruta: /empleados, Método: GET
[2023-08-27 02:13:57] Ruta: /empleados, Método: GET
[2023-08-27 02:13:57] Ruta: /empleados, Método: GET
[2023-08-27 02:13:57] Ruta: /empleados, Método: GET
[2023-08-27 02:13:57] Ruta: /empleados, Método: GET
[2023-08-27 02:14:03] Ruta: /empleados, Método: GET
[2023-08-27 02:14:03] Ruta: /empleados, Método: GET
[2023-08-27 02:14:03] Ruta: /empleados, Método: GET
[2023-08-27 02:14:03] Ruta: /empleados, Método: GET
[2023-08-27 02:14:56] Ruta: /empleados, Método: GET
[2023-08-27 02:14:56] Ruta: /empleados, Método: GET
[2023-08-27 02:14:56] Ruta: /empleados, Método: GET
[2023-08-27 02:14:56] Ruta: /empleados, Método: GET
[2023-08-27 02:18:50] Ruta: /empleados, Método: GET
[2023-08-27 02:18:50] Ruta: /empleados, Método: GET
[2023-08-27 02:18:50] Ruta: /empleados, Método: GET
[2023-08-27 02:18:50] Ruta: /empleados, Método: GET
[2023-08-27 02:18:53] Ruta: /empleados/2, Método: GET
[2023-08-27 02:18:54] Ruta: /empleados/2, Método: GET
[2023-08-27 02:18:56] Ruta: /empleados/2, Método: GET
[2023-08-27 02:18:58] Ruta: /empleados, Método: GET
[2023-08-27 02:18:59] Ruta: /empleados, Método: GET
[2023-08-27 02:19:01] Ruta: /empleados, Método: GET
[2023-08-27 02:19:01] Ruta: /empleados, Método: GET
[2023-08-27 02:19:01] Ruta: /empleados, Método: GET
[2023-08-27 02:19:04] Ruta: /empleados/2, Método: GET
[2023-08-27 02:20:47] Ruta: /empleados, Método: GET
[2023-08-27 02:20:48] Ruta: /empleados, Método: GET
[2023-08-27 02:20:48] Ruta: /empleados, Método: GET
[2023-08-27 02:20:48] Ruta: /empleados, Método: GET
[2023-08-27 02:20:52] Ruta: /empleados/2, Método: GET
[2023-08-27 02:29:41] Ruta: /empleados/2, Método: GET
[2023-08-27 02:29:44] Ruta: /empleados, Método: GET
[2023-08-27 02:29:48] Ruta: /empleados, Método: GET
[2023-08-27 02:29:48] Ruta: /empleados, Método: GET
[2023-08-27 02:29:48] Ruta: /empleados, Método: GET
[2023-08-27 02:31:49] Ruta: /empleados, Método: GET
[2023-08-27 02:31:53] Ruta: /empleados, Método: GET
[2023-08-27 02:31:53] Ruta: /empleados, Método: GET
[2023-08-27 02:31:53] Ruta: /empleados, Método: GET
[2023-08-27 02:31:57] Ruta: /empleados/2, Método: GET
[2023-08-27 02:32:20] Ruta: /empleados/2, Método: GET
[2023-08-27 02:32:21] Ruta: /empleados/2, Método: GET
[2023-08-27 02:32:22] Ruta: /empleados/2, Método: GET
[2023-08-27 02:32:22] Ruta: /empleados/2, Método: GET
[2023-08-27 02:32:22] Ruta: /empleados/2, Método: GET
[2023-08-27 02:32:22] Ruta: /empleados/2, Método: GET
[2023-08-27 02:32:23] Ruta: /empleados/2, Método: GET
[2023-08-27 02:32:23] Ruta: /empleados/2, Método: GET
